-0.080232,-0.095611,-0.11898,151.47,1.5002,20.841,68.01
-0.079505,-0.088487,-0.11824,150.51,1.4162,21,68.937
-0.076881,-0.083502,-0.11944,151.48,1.3267,21.157,69.811
-0.077031,-0.075199,-0.11641,150.59,1.232,21.31,70.63
-0.073398,-0.068877,-0.11662,151.05,1.1323,21.461,71.395
-0.075071,-0.06119,-0.11314,148.98,1.0283,21.61,72.103
-0.07414,-0.055273,-0.11735,150.88,0.92067,21.757,72.753
-0.071795,-0.048369,-0.11171,151.32,0.80955,21.902,73.346
-0.06843,-0.039962,-0.11034,151,0.69522,22.045,73.882
-0.066458,-0.032855,-0.11003,148.46,0.57794,22.186,74.36
-0.066859,-0.027982,-0.10672,150.14,0.45802,22.326,74.78
-0.070747,-0.01857,-0.10556,150.42,0.33576,22.464,75.143
-0.068579,-0.01222,-0.10417,149.72,0.21151,22.6,75.449
-0.066169,-0.0043454,-0.10217,151.26,0.085641,22.735,75.696
-0.063743,0.0016455,-0.10233,149.38,-0.041489,22.869,75.886
-0.059813,0.0071678,-0.099443,151.42,-0.16949,23.002,76.018
-0.060388,0.014738,-0.097834,150.1,-0.29797,23.133,76.093
-0.058061,0.022144,-0.096727,151.7,-0.42652,23.263,76.109
-0.062026,0.030163,-0.092502,148.97,-0.55474,23.392,76.068
-0.060116,0.037072,-0.092492,150.53,-0.68221,23.521,75.97
-0.057562,0.044512,-0.091329,149.7,-0.80854,23.648,75.814
-0.054915,0.052434,-0.086892,147.45,-0.9333,23.775,75.6
-0.055166,0.060005,-0.086936,149.23,-1.0561,23.901,75.329
-0.054495,0.063802,-0.085745,150.14,-1.1765,24.026,75.001
-0.051265,0.073114,-0.083857,150.82,-1.2942,24.15,74.615
-0.053787,0.081997,-0.085087,149.83,-1.4087,24.274,74.173
-0.05557,0.087922,-0.079783,150.62,-1.5197,24.397,73.674
-0.054659,0.093295,-0.081943,150.24,-1.6268,24.519,73.119
-0.054373,0.10067,-0.079747,148.48,-1.7297,24.641,72.508
-0.051531,0.10698,-0.079178,151.03,-1.828,24.761,71.841
-0.049845,0.11488,-0.075562,150.7,-1.9215,24.882,71.118
-0.051301,0.12246,-0.072499,149.06,-2.0097,25.001,70.341
-0.053325,0.12762,-0.070776,150.11,-2.0924,25.12,69.508
-0.046746,0.13351,-0.07148,149.95,-2.1693,25.238,68.622
-0.050832,0.14302,-0.067415,152.15,-2.2403,25.355,67.682
-0.047987,0.14416,-0.064914,150.03,-2.305,25.471,66.689
-0.05138,0.15203,-0.065011,149.56,-2.3632,25.586,65.644
-0.047095,0.15849,-0.062944,150.19,-2.4147,25.7,64.547
-0.048986,0.164,-0.062,151.5,-2.4595,25.813,63.399
-0.044233,0.17086,-0.059066,150.55,-2.4972,25.924,62.2
-0.044779,0.17527,-0.059446,151.74,-2.5278,26.035,60.952
-0.046096,0.18137,-0.057111,150.67,-2.5513,26.143,59.655
-0.050761,0.18694,-0.05608,148.54,-2.5674,26.251,58.31
-0.044775,0.19222,-0.051596,149.88,-2.5761,26.356,56.918
-0.13911,0.19697,-0.050786,153.22,-2.5775,26.46,55.481
-0.12996,0.20625,-0.04893,149.67,-2.5714,26.562,53.998
-0.1208,0.20812,-0.047916,150.34,-2.5579,26.662,52.471
-0.11162,0.21479,-0.048081,151.83,-2.5371,26.76,50.901
-0.10242,0.21864,-0.04116,152.99,-2.5089,26.856,49.289
-0.093215,0.22386,-0.040186,150.84,-2.4734,26.949,47.637
-0.083994,0.22742,-0.038384,151.21,-2.4308,27.039,45.945
-0.074763,0.22938,-0.037733,151.48,-2.3811,27.128,44.216
-0.065522,0.23348,-0.037731,151.44,-2.3245,27.213,42.449
-0.056273,0.23951,-0.034661,149.92,-2.2611,27.295,40.647
-0.047017,0.24253,-0.031578,152.06,-2.1912,27.375,38.81
-0.037756,0.24332,-0.029468,151.02,-2.1148,27.451,36.941
-0.02849,0.24889,-0.028909,151.2,-2.0323,27.524,35.041
-0.019221,0.25528,-0.028539,151.53,-1.9439,27.594,33.111
-0.0099499,0.25573,-0.027237,151.85,-1.8497,27.66,31.153
-0.00067807,0.25771,-0.022994,150.35,-1.7502,27.723,29.168
0.0085934,0.26028,-0.02248,152.28,-1.6455,27.782,27.157
0.017863,0.26417,-0.019827,150.66,-1.5359,27.837,25.124
0.027131,0.2664,-0.017376,151.35,-1.4219,27.888,23.068
0.036395,0.26729,-0.013454,150.94,-1.3036,27.935,20.993
0.045653,0.26965,-0.015421,153.22,-1.1815,27.978,18.899
0.054906,0.26854,-0.013809,151.29,-1.0559,28.017,16.788
0.064152,0.27103,-0.013167,151.48,-0.92717,28.052,14.663
0.073391,0.2717,-0.0077412,151.7,-0.79565,28.082,12.524
0.08262,0.27275,-0.0059865,151.46,-0.66174,28.109,10.374
0.091839,0.27601,-0.0046709,149.26,-0.52584,28.13,8.2146
0.10105,0.27542,-0.0022193,150.41,-0.38833,28.147,6.0474
0.11025,0.27455,-0.0028337,151.49,-0.24961,28.16,3.8744
0.11943,0.27631,-0.00096494,149.91,-0.1101,28.168,1.6975
0.12861,0.27707,0.0045471,153.38,0.029799,28.172,-0.48143
0.13777,0.27566,0.0031191,151.69,0.16968,28.171,-2.6606
0.14693,0.27703,0.0059126,153.49,0.30912,28.166,-4.8381
0.15609,0.27112,0.0067886,152.13,0.44772,28.156,-7.0119
0.16524,0.27404,0.010513,150.67,0.58507,28.141,-9.1803
0.17438,0.27596,0.011957,152.58,0.72075,28.123,-11.341
0.18353,0.27251,0.01035,152.24,0.85436,28.099,-13.493
0.19268,0.27192,0.015954,152.42,0.98551,28.072,-15.634
0.20182,0.27078,0.017565,151.61,1.1138,28.04,-17.762
0.21097,0.26652,0.01793,151.06,1.2389,28.004,-19.875
0.22012,0.266,0.020438,152.57,1.3603,27.963,-21.971
0.22927,0.26359,0.024518,150.5,1.4777,27.919,-24.049
0.23842,0.26399,0.024031,149.99,1.5908,27.871,-26.106
0.24756,0.2598,0.025712,149.39,1.6993,27.819,-28.142
0.2567,0.25639,0.027718,150.5,1.8027,27.763,-30.154
0.26584,0.25278,0.027699,151.48,1.9008,27.703,-32.141
0.27496,0.2522,0.031003,151.98,1.9933,27.64,-34.1
0.28408,0.24703,0.035265,150.91,2.0799,27.573,-36.031
0.29318,0.24525,0.037375,150.4,2.1603,27.503,-37.932
0.30225,0.23805,0.034267,151.47,2.2343,27.43,-39.8
0.3113,0.23784,0.036865,152.23,2.3017,27.354,-41.636
0.32031,0.23264,0.040067,152.17,2.3623,27.275,-43.437
0.32928,0.22618,0.040955,150.49,2.4159,27.193,-45.202
0.3382,0.22635,0.044845,150.35,2.4624,27.109,-46.929
0.34707,0.21912,0.044345,151.18,2.5016,27.022,-48.618
0.35587,0.21821,0.048207,151.37,2.5334,26.933,-50.267
0.36461,0.20839,0.050211,150.65,2.5578,26.841,-51.876
0.37328,0.20438,0.053024,150.83,2.5747,26.747,-53.442
0.3819,0.20308,0.052499,150.47,2.5842,26.652,-54.966
0.39046,0.19318,0.054261,149.65,2.5862,26.554,-56.446
0.39897,0.19169,0.05572,151.41,2.5808,26.454,-57.882
0.40744,0.18602,0.057128,149.6,2.568,26.352,-59.273
0.41588,0.17905,0.061137,151.31,2.5481,26.249,-60.617
0.42429,0.17588,0.061509,150.57,2.5212,26.145,-61.912
0.43268,0.16782,0.060448,150.44,2.4871,26.039,-63.157
0.44106,0.16267,0.066793,151.46,2.446,25.932,-64.351
0.44944,0.15665,0.065168,149.73,2.398,25.823,-65.494
0.45781,0.1495,0.069624,150.08,2.3431,25.714,-66.585
0.46617,0.14157,0.071072,152.43,2.2816,25.603,-67.624
0.4745,0.13901,0.070858,149.67,2.2135,25.492,-68.609
0.48281,0.13001,0.073991,150.49,2.1392,25.38,-69.54
0.49106,0.12201,0.079041,150.6,2.0588,25.266,-70.416
-0.05406,0.11552,0.077068,150.51,1.9727,25.152,-71.238
-0.054803,0.10895,0.079762,149.81,1.881,25.038,-72.005
-0.050198,0.10234,0.080122,150.32,1.784,24.922,-72.715
-0.052029,0.096714,0.082568,149.3,1.6822,24.806,-73.369
-0.056234,0.091668,0.086294,150.16,1.5758,24.689,-73.967
-0.052546,0.0819,0.085657,151.54,1.4651,24.572,-74.507
-0.053299,0.072963,0.089018,148.68,1.3506,24.454,-74.99
-0.058272,0.069194,0.088277,151.25,1.2327,24.335,-75.415
-0.051268,0.061224,0.089253,150.52,1.1116,24.215,-75.782
-0.059136,0.051877,0.093264,148.17,0.98785,24.095,-76.091
-0.054325,0.048851,0.092558,150.31,0.8618,23.974,-76.341
-0.052687,0.041745,0.09898,151.77,0.73388,23.852,-76.533
-0.06089,0.033155,0.094763,150.58,0.60451,23.729,-76.665
-0.055503,0.026168,0.097538,150.53,0.47409,23.605,-76.739
-0.054935,0.015201,0.10067,150.56,0.34307,23.48,-76.753
-0.057149,0.0086733,0.10426,149.22,0.21186,23.354,-76.708
-0.057812,0.0018491,0.10534,151.89,0.080881,23.227,-76.603
-0.05932,-0.0040257,0.10531,148.6,-0.049438,23.099,-76.439
-0.060104,-0.010863,0.111,150.02,-0.17868,22.969,-76.216
-0.065484,-0.01964,0.10753,149.73,-0.30643,22.838,-75.933
-0.064899,-0.024875,0.10748,149.76,-0.43229,22.706,-75.591
-0.067928,-0.031938,0.11175,150.05,-0.55584,22.571,-75.19
-0.069416,-0.040017,0.1129,149.39,-0.6767,22.435,-74.729
-0.069171,-0.045384,0.11523,151.21,-0.79448,22.297,-74.209
-0.07222,-0.053485,0.11737,151.04,-0.90881,22.157,-73.631
-0.075176,-0.05991,0.11781,150.89,-1.0193,22.015,-72.994
-0.073569,-0.066337,0.11884,151.17,-1.1257,21.871,-72.298
-0.071318,-0.072053,0.12217,148.82,-1.2275,21.724,-71.545
-0.078774,-0.080091,0.12236,150.21,-1.3245,21.575,-70.733
-0.074381,-0.08658,0.12428,150.53,-1.4164,21.423,-69.864
-0.078057,-0.093686,0.12241,150.48,-1.5029,21.268,-68.938
-0.076176,-0.10168,0.12881,150.65,-1.5836,21.111,-67.956
-0.078921,-0.1048,0.1301,151.98,-1.6585,20.95,-66.917
-0.078333,-0.11202,0.12747,152.29,-1.7271,20.787,-65.822
-0.076905,-0.11766,0.13168,151.53,-1.7892,20.62,-64.673
-0.076177,-0.12665,0.13021,150.17,-1.8448,20.449,-63.469
-0.076456,-0.13087,0.13234,150.76,-1.8936,20.276,-62.21
-0.073936,-0.1319,0.13401,150.02,-1.9354,20.098,-60.899
-0.080386,-0.1408,0.13369,152.22,-1.9702,19.917,-59.535
-0.077539,-0.14649,0.13773,150.53,-1.9977,19.733,-58.119
-0.07824,-0.15209,0.139,152.6,-2.0179,19.544,-56.652
-0.077055,-0.15814,0.14247,152.37,-2.0307,19.352,-55.135
-0.069004,-0.16154,0.13934,151.35,-2.0362,19.155,-53.568
-0.067757,-0.16891,0.14156,151.92,-2.0341,18.954,-51.953
-0.071153,-0.16801,0.14302,150.96,-2.0247,18.75,-50.29
-0.070908,-0.17764,0.14478,151.85,-2.0078,18.541,-48.581
-0.06888,-0.17923,0.14372,153.36,-1.9835,18.327,-46.826
-0.062134,-0.1855,0.14607,152.95,-1.9519,18.11,-45.027
-0.065895,-0.19129,0.14754,151.51,-1.9131,17.888,-43.184
-0.061521,-0.19096,0.15034,152.69,-1.8672,17.662,-41.3
-0.059256,-0.19877,0.15214,152.79,-1.8143,17.432,-39.374
-0.061215,-0.20193,0.15403,152.78,-1.7546,17.197,-37.408
-0.061135,-0.20308,0.15123,152.49,-1.6884,16.958,-35.404
-0.056495,-0.20791,0.15243,153.97,-1.6157,16.715,-33.363
-0.057327,-0.21318,0.15377,154.28,-1.5368,16.468,-31.286
-0.051693,-0.21408,0.15369,150.8,-1.452,16.217,-29.174
-0.053319,-0.21707,0.15785,152.8,-1.3615,15.961,-27.03
-0.056442,-0.22148,0.15834,153.22,-1.2657,15.702,-24.854
-0.054547,-0.22338,0.15842,152.79,-1.1649,15.439,-22.648
-0.053932,-0.2221,0.16084,152.46,-1.0593,15.172,-20.413
-0.054845,-0.22457,0.15981,153.49,-0.94938,14.901,-18.151
-0.05176,-0.2289,0.16186,153.8,-0.83547,14.627,-15.864
-0.051887,-0.22885,0.15876,152.57,-0.71797,14.35,-13.554
-0.051405,-0.22792,0.16426,152.06,-0.59726,14.069,-11.221
-0.0483,-0.22804,0.16524,152.99,-0.47378,13.786,-8.8674
-0.052536,-0.23253,0.16539,153.54,-0.34794,13.499,-6.4954
-0.045626,-0.22933,0.16675,151.65,-0.22021,13.21,-4.1064
-0.050732,-0.22996,0.16655,154.08,-0.091018,12.918,-1.7021
-0.048,-0.23209,0.16732,153.69,0.039154,12.624,0.71567
-0.048308,-0.23394,0.16876,152.5,0.16984,12.328,3.1453
-0.046326,-0.22889,0.1701,151.03,0.30055,12.031,5.5848
-0.046263,-0.22646,0.17004,153.78,0.4308,11.731,8.0326
-0.044223,-0.22777,0.17024,152.89,0.56011,11.43,10.487
-0.045472,-0.23025,0.16985,152.57,0.68798,11.128,12.946
-0.051553,-0.22753,0.17192,152.17,0.81392,10.825,15.407
-0.04772,-0.22711,0.17379,151.63,0.93743,10.522,17.87
-0.051221,-0.22337,0.17259,152.84,1.058,10.218,20.332
-0.051663,-0.22448,0.1756,152.84,1.1752,9.9136,22.792
-0.048626,-0.21815,0.1756,152.28,1.2886,9.6096,25.248
-0.047624,-0.21916,0.17673,153.18,1.3976,9.3058,27.697
-0.052043,-0.21538,0.17867,155.2,1.5018,9.0026,30.14
-0.049844,-0.21098,0.1769,154.38,1.6008,8.7001,32.573
-0.052273,-0.20678,0.17737,153.71,1.6941,8.3987,34.995
-0.052369,-0.20305,0.17828,150.78,1.7814,8.0986,37.405
-0.053953,-0.20071,0.18048,153.46,1.8623,7.7998,39.801
-0.055537,-0.19656,0.17757,153.96,1.9364,7.5027,42.181
-0.055913,-0.19337,0.18122,153.21,2.0034,7.2074,44.545
-0.057276,-0.18842,0.17935,150.98,2.063,6.9141,46.891
-0.058096,-0.18399,0.1812,154.7,2.1149,6.6229,49.217
-0.064642,-0.17675,0.1805,152.94,2.1589,6.3339,51.523
-0.065032,-0.1751,0.18257,153.5,2.1944,6.0475,53.807
-0.065543,-0.17082,0.184,152.7,2.2209,5.7638,56.068
-0.065811,-0.16563,0.1832,154.91,2.2379,5.4832,58.304
-0.069304,-0.15711,0.18301,151.58,2.2453,5.2057,60.514
-0.066168,-0.15417,0.18305,152.91,2.2429,4.9316,62.698
-0.067294,-0.14401,0.1847,152.2,2.2303,4.6609,64.852
-0.068848,-0.14129,0.18499,152.24,2.2075,4.3937,66.978
-0.071126,-0.13131,0.18362,153.72,2.1742,4.1302,69.073
-0.073575,-0.12788,0.18695,151.05,2.1302,3.8704,71.136
-0.078799,-0.12289,0.18843,153.95,2.0755,3.6145,73.168
-0.073699,-0.11456,0.18376,152.02,2.01,3.3624,75.166
-0.076107,-0.10861,0.1826,152.33,1.9335,3.1143,77.13
-0.078453,-0.10067,0.18827,152.14,1.846,2.8702,79.059
-0.074949,-0.094027,0.18454,151.61,1.7474,2.6301,80.953
-0.078547,-0.085862,0.18766,152.56,1.6379,2.3941,82.811
-0.073902,-0.075669,0.18609,153.56,1.5173,2.1621,84.632
-0.069662,-0.069651,0.18671,152.72,1.3857,1.9341,86.415
-0.075272,-0.061988,0.18642,153.76,1.2433,1.7102,88.161
-0.071347,-0.052359,0.18638,152.39,1.0899,1.4903,89.868
-0.066346,-0.042206,0.1882,151.49,0.92594,1.2743,91.537
-0.070725,-0.038277,0.18851,150.77,0.75135,1.0622,93.166
-0.065032,-0.028115,0.18784,152.55,0.56636,0.85396,94.755
-0.063368,-0.018279,0.18901,152.99,0.37114,0.6495,96.305
-0.063895,-0.0070391,0.18708,152.41,0.16591,0.44874,97.814
-0.063446,0.0011424,0.18596,153.47,-0.049118,0.25158,99.282
-0.060634,0.012862,0.18745,150.63,-0.27368,0.057924,100.71
-0.062796,0.019095,0.18856,151.45,-0.5075,-0.13233,102.1
-0.054753,0.028375,0.18887,153.41,-0.7503,-0.3193,103.44
-0.055663,0.038204,0.18768,152.78,-1.0018,-0.50311,104.74
-0.055708,0.053706,0.18754,151.95,-1.2616,-0.6839,106.01
-0.055043,0.056998,0.18761,152.19,-1.5293,-0.8618,107.23
-0.054407,0.069542,0.18783,151.79,-1.8047,-1.037,108.41
-0.059202,0.080172,0.18866,151.84,-2.0873,-1.2095,109.54
-0.057051,0.08957,0.18649,151.23,-2.3768,-1.3797,110.64
-0.05661,0.10075,0.18503,152.33,-2.6727,-1.5476,111.69
-0.053419,0.11097,0.18715,152.25,-2.9746,-1.7134,112.7
-0.051676,0.12012,0.18584,154.26,-3.282,-1.8772,113.67
-0.056548,0.13126,0.18659,152.13,-3.5946,-2.0394,114.6
-0.052493,0.14477,0.18476,151.9,-3.9118,-2.2,115.49
-0.055396,0.15327,0.18508,153.24,-4.2332,-2.3592,116.33
-0.051628,0.16722,0.18461,153.49,-4.5583,-2.5173,117.13
-0.052008,0.17901,0.18578,153.29,-4.8867,-2.6745,117.9
-0.051915,0.18813,0.18455,151.32,-5.2177,-2.8308,118.62
-0.055306,0.19757,0.18154,153.57,-5.551,-2.9866,119.3
-0.054619,0.20949,0.18349,151.96,-5.886,-3.142,119.93
-0.048086,0.22137,0.1833,150.96,-6.2222,-3.2973,120.53
-0.053045,0.22875,0.18321,153.74,-6.5592,-3.4526,121.09
-0.052379,0.24251,0.18444,154.65,-6.8963,-3.6081,121.6
-0.046629,0.25506,0.17999,153.57,-7.2332,-3.7641,122.08
-0.053088,0.26447,0.18142,155.35,-7.5693,-3.9208,122.52
-0.047299,0.27604,0.18087,153.27,-7.904,-4.0783,122.91
-0.050169,0.28794,0.18323,155.6,-8.237,-4.2369,123.27
-0.045543,0.3009,0.18188,154.86,-8.5676,-4.3968,123.59
-0.052108,0.31306,0.1807,157.6,-8.8954,-4.5581,123.86
-0.049739,0.3208,0.17952,154.14,-9.22,-4.7211,124.1
-0.050667,0.33608,0.17691,155.52,-9.5408,-4.8859,124.3
-0.045725,0.34525,0.18052,154.76,-9.8574,-5.0528,124.47
-0.048443,0.35548,0.17929,154.65,-10.169,-5.222,124.59
-0.048772,0.36707,0.1791,156.63,-10.476,-5.3935,124.68
-0.047948,0.37946,0.17507,154.61,-10.777,-5.5677,124.73
-0.04702,0.39186,0.17684,156.32,-11.073,-5.7446,124.74
-0.049858,0.40257,0.17398,156.6,-11.361,-5.9245,124.71
-0.053037,0.41339,0.17482,157.4,-11.643,-6.1075,124.65
-0.05539,0.42238,0.17349,155.72,-11.918,-6.2937,124.55
-0.049506,0.4366,0.17328,156.48,-12.185,-6.4834,124.41
-0.052597,0.4449,0.17552,156.39,-12.445,-6.6766,124.24
-0.05286,0.45719,0.17359,155.66,-12.696,-6.8735,124.04
-0.055323,0.47029,0.17124,157.85,-12.939,-7.0742,123.79
-0.056745,0.48013,0.17189,158.25,-13.172,-7.2789,123.52
-0.059416,0.49107,0.16796,158.62,-13.397,-7.4877,123.2
-0.053733,0.50379,0.16856,158,-13.612,-7.7006,122.86
-0.055262,0.51449,0.16591,158.98,-13.818,-7.9178,122.48
-0.055387,0.52661,0.16722,160.59,-14.013,-8.1394,122.06
-0.052399,0.53424,0.16767,159.08,-14.199,-8.3655,121.61
-0.059373,0.54546,0.16345,159.12,-14.374,-8.596,121.13
-0.055673,0.5531,0.16426,157.35,-14.539,-8.8312,120.62
-0.052202,0.56474,0.16567,158.69,-14.694,-9.071,120.07
-0.053923,0.57427,0.16264,159.22,-14.837,-9.3154,119.5
-0.058453,0.58591,0.16197,161.63,-14.97,-9.5646,118.89
-0.055644,0.59623,0.16051,159.83,-15.092,-9.8186,118.24
-0.052697,0.60605,0.15906,162.47,-15.203,-10.077,117.57
-0.054347,0.61456,0.15775,161.17,-15.304,-10.341,116.87
-0.057682,0.62732,0.15647,161.86,-15.393,-10.609,116.13
-0.056403,0.6365,0.1566,161.17,-15.471,-10.882,115.37
-0.057597,0.64559,0.15524,160.85,-15.538,-11.16,114.58
-0.055051,0.65393,0.15445,163.22,-15.594,-11.442,113.76
-0.055433,0.6645,0.15264,162.95,-15.639,-11.73,112.91
-0.060191,0.67391,0.15243,163.64,-15.673,-12.021,112.03
-0.061772,0.68101,0.15146,165.28,-15.697,-12.318,111.12
-0.060294,0.69133,0.15061,164.97,-15.71,-12.619,110.19
-0.05635,0.70068,0.14909,164.22,-15.712,-12.924,109.23
-0.060577,0.70978,0.14787,164.67,-15.704,-13.233,108.24
-0.060135,0.71862,0.14502,166.66,-15.685,-13.547,107.23
-0.057212,0.7276,0.14442,166.53,-15.656,-13.865,106.19
-0.063939,0.73647,0.14426,167.58,-15.617,-14.187,105.13
-0.059714,0.74117,0.14079,165.15,-15.568,-14.512,104.04
-0.062236,0.75182,0.14,166.81,-15.51,-14.841,102.94
-0.06483,0.75802,0.13886,167.23,-15.441,-15.174,101.8
-0.060598,0.77115,0.13856,168.56,-15.363,-15.511,100.65
-0.066515,0.77668,0.13872,167.6,-15.276,-15.85,99.475
-0.060842,0.78222,0.13721,168.13,-15.18,-16.193,98.28
-0.066961,0.79013,0.13446,169.47,-15.076,-16.538,97.066
-0.066759,0.79922,0.13411,169.34,-14.963,-16.885,95.834
-0.066001,0.8038,0.13483,170.94,-14.843,-17.235,94.584
-0.064914,0.81439,0.13065,171.82,-14.715,-17.586,93.316
-0.063641,0.82503,0.12926,169.2,-14.579,-17.94,92.032
-0.069481,0.82747,0.12878,171.09,-14.436,-18.295,90.731
-0.066619,0.83623,0.12722,170.75,-14.286,-18.652,89.416
-0.070742,0.84003,0.12566,172.54,-14.13,-19.01,88.086
-0.069941,0.84892,0.12629,171.61,-13.967,-19.369,86.743
-0.072998,0.85424,0.12201,172.79,-13.799,-19.729,85.386
-0.076354,0.86251,0.12138,172.85,-13.624,-20.09,84.018
-0.075242,0.86731,0.11835,170.76,-13.445,-20.45,82.639
-0.074409,0.87456,0.11985,172.88,-13.26,-20.811,81.25
-0.078183,0.87943,0.1178,172.63,-13.07,-21.172,79.852
-0.078721,0.88769,0.1145,175.37,-12.876,-21.532,78.446
-0.082448,0.89326,0.1125,173.85,-12.677,-21.891,77.032
-0.090114,0.89692,0.1112,174.25,-12.475,-22.249,75.613
-0.091198,0.90007,0.10985,175.95,-12.269,-22.606,74.188
-0.094029,0.90602,0.11132,175.75,-12.06,-22.962,72.758
-0.095401,0.91262,0.11164,175.07,-11.848,-23.316,71.326
-0.093866,0.91832,0.10499,175.92,-11.633,-23.667,69.89
-0.099774,0.92483,0.10236,175.4,-11.415,-24.017,68.454
-0.10171,0.92494,0.10292,177.25,-11.195,-24.364,67.017
-0.099925,0.93236,0.10306,175.74,-10.974,-24.708,65.58
-0.1017,0.93756,0.097473,177.49,-10.751,-25.05,64.144
-0.10352,0.9418,0.096965,176.54,-10.526,-25.388,62.711
-0.10603,0.94757,0.097195,178.09,-10.301,-25.722,61.281
-0.10763,0.95133,0.098333,176.95,-10.074,-26.054,59.855
-0.10853,0.9551,0.09128,178.12,-9.8472,-26.381,58.434
-0.10613,0.95747,0.089991,177.67,-9.6198,-26.704,57.018
-0.11193,0.96432,0.088514,179.11,-9.3922,-27.023,55.609
-0.11162,0.96674,0.085995,178.9,-9.1647,-27.338,54.207
-0.11344,0.9683,0.088562,179.51,-8.9375,-27.648,52.813
-0.11337,0.9766,0.086455,180.88,-8.7107,-27.953,51.427
-0.10724,0.97512,0.085882,178.74,-8.4846,-28.254,50.051
-0.1088,0.97999,0.079358,179.51,-8.2594,-28.549,48.685
-0.10954,0.98423,0.079533,178.04,-8.0352,-28.839,47.33
-0.10685,0.98563,0.07639,179.72,-7.8121,-29.124,45.986
-0.10813,0.98758,0.075453,178.67,-7.5904,-29.403,44.653
-0.10482,0.99483,0.074683,181.07,-7.3702,-29.677,43.333
-0.10699,0.99597,0.073761,181.02,-7.1516,-29.945,42.026
-0.10241,0.99964,0.070748,180.73,-6.9348,-30.207,40.731
-0.10131,1.002,0.069797,181.37,-6.7198,-30.463,39.451
-0.10497,1.0025,0.06735,181.88,-6.5068,-30.713,38.184
-0.10564,1.0051,0.065468,181.7,-6.2958,-30.958,36.932
-0.10212,1.0102,0.065835,181.65,-6.0869,-31.196,35.694
-0.1032,1.0114,0.06324,181.47,-5.8803,-31.427,34.47
-0.10003,1.0124,0.060341,181.93,-5.6759,-31.653,33.262
-0.10148,1.0162,0.058477,183.23,-5.4739,-31.872,32.069
-0.097151,1.0202,0.058653,183.46,-5.2743,-32.085,30.891
-0.10248,1.02,0.057257,182.54,-5.0771,-32.291,29.729
-0.099159,1.0253,0.057423,182.33,-4.8823,-32.491,28.582
-0.0992,1.0255,0.053928,182.03,-4.6899,-32.684,27.45
-0.09849,1.0245,0.049713,183.02,-4.5001,-32.871,26.333
-0.099959,1.0292,0.050812,181.68,-4.3127,-33.052,25.232
-0.10037,1.0309,0.046134,182.54,-4.1278,-33.225,24.146
-0.094202,1.0303,0.042503,184.32,-3.9453,-33.392,23.075
-0.096148,1.0305,0.043966,182.19,-3.7652,-33.553,22.018
-0.095137,1.0321,0.042265,182.98,-3.5876,-33.707,20.976
-0.093392,1.0367,0.040989,183.61,-3.4122,-33.854,19.948
-0.092871,1.0358,0.035869,184.19,-3.2392,-33.995,18.934
-0.092894,1.0367,0.036709,184.72,-3.0684,-34.13,17.933
-0.094375,1.0405,0.032675,182.69,-2.8997,-34.257,16.946
-0.09604,1.0409,0.029843,181.34,-2.7332,-34.378,15.971
-0.095811,1.0408,0.027629,184.48,-2.5687,-34.493,15.008
-0.093873,1.0414,0.027679,184.8,-2.4062,-34.601,14.057
-0.092011,1.0421,0.023263,183.82,-2.2455,-34.702,13.117
-0.094722,1.0455,0.022604,183.74,-2.0866,-34.798,12.188
-0.097401,1.0447,0.022387,183.19,-1.9294,-34.886,11.269
-0.091104,1.0477,0.020328,182.83,-1.7737,-34.968,10.359
-0.096366,1.047,0.015122,183.89,-1.6195,-35.044,9.4576
-0.090735,1.0448,0.01754,184.69,-1.4667,-35.113,8.5646
-0.096188,1.0494,0.015818,186.63,-1.315,-35.175,7.679
-0.093885,1.0469,0.01099,184.56,-1.1645,-35.232,6.8
-0.088494,1.0489,0.011662,185.66,-1.015,-35.281,5.927
-0.091588,1.0479,0.0095799,185.05,-0.86634,-35.325,5.0592
-0.090242,1.0507,0.0076589,184.31,-0.71843,-35.362,4.1959
-0.087785,1.0506,0.0045375,186.3,-0.57114,-35.392,3.3362
-0.090015,1.0484,0.0036659,183.81,-0.42432,-35.417,2.4794
-0.089834,1.0498,0.0010573,185.2,-0.27785,-35.435,1.6247
-0.089233,1.0492,0.0012501,186.49,-0.1316,-35.446,0.77127
-0.09254,1.0495,-0.0062105,185.07,0.014558,-35.451,-0.081685
-0.088463,1.0504,-0.0066697,184.69,0.16077,-35.45,-0.93498
-0.088938,1.0477,-0.0065335,185.05,0.30716,-35.442,-1.7894
-0.087693,1.0491,-0.0076159,183.98,0.45387,-35.428,-2.6458
-0.08895,1.0474,-0.011547,183.61,0.60101,-35.408,-3.5049
-0.087134,1.048,-0.010462,184.11,0.74873,-35.381,-4.3676
-0.089714,1.0514,-0.014201,184.99,0.89715,-35.348,-5.2346
-0.087439,1.0469,-0.015725,186.49,1.0464,-35.309,-6.1067
-0.087189,1.047,-0.019342,184.67,1.1966,-35.262,-6.9847
-0.090301,1.0449,-0.018645,185.76,1.3479,-35.21,-7.8692
-0.084705,1.0487,-0.023163,183.6,1.5003,-35.151,-8.761
-0.087309,1.0464,-0.026387,184.82,1.6541,-35.086,-9.6607
-0.086862,1.0482,-0.028182,185.2,1.8092,-35.014,-10.569
-0.08699,1.0439,-0.026351,183.53,1.9659,-34.935,-11.487
